.00,
$,228352012,0,0,0.00,0.00,12.00,12.00,
$,228362020,0,0,0.00,0.00,12.00,12.00,
$,228372028,0,0,0.00,0.00,12.00,12.00,
$,228382036,0,0,0.00,0.00,12.00,12.00,
$,228392040,0,0,0.00,0.00,12.00,12.00,
$,228402044,0,0,0.00,0.00,12.00,12.00,
$,228412052,0,0,0.00,0.00,12.00,12.00,
$,228422056,0,0,0.00,0.00,12.00,12.00,
$,228432060,0,0,0.00,0.00,12.00,12.00,
$,228442068,0,0,0.00,0.00,12.00,12.00,
$,228452072,0,0,0.00,0.00,12.00,12.00,
$,228462076,0,0,0.00,0.00,12.00,12.00,
$,228472080,0,0,0.00,0.00,12.00,12.00,
$,228482088,0,0,0.00,0.00,12.00,12.00,
$,228492092,0,0,0.00,0.00,12.00,12.00,
$,228502100,0,0,0.00,0.00,12.00,12.00,
$,228512104,0,0,0.00,0.00,12.00,12.00,
$,228522112,0,0,0.00,0.00,12.00,12.00,
$,228532116,0,0,0.00,0.00,12.00,12.00,
$,228542120,0,0,0.00,0.00,12.00,12.00,
$,228552124,0,0,0.00,0.00,12.00,12.00,
$,228562132,0,0,0.00,0.00,12.00,12.00,
$,228572136,0,0,0.00,0.00,12.00,12.00,
$,228582140,0,0,0.00,0.00,12.00,12.00,
$,228592148,0,0,0.00,0.00,12.00,12.00,
$,228602152,0,0,0.00,0.00,12.00,12.00,
$,228612156,0,0,0.00,0.00,12.00,12.00,
$,228622160,0,0,0.00,0.00,12.00,12.00,
$,228632168,0,0,0.00,0.00,12.00,12.00,
$,228642172,0,0,0.00,0.00,12.00,12.00,
$,228652180,0,0,0.00,0.00,12.00,12.00,
$,228662184,0,0,0.00,0.00,12.00,12.00,
$,228672188,0,0,0.00,0.00,12.00,12.00,
$,228682196,0,0,0.00,0.00,12.00,12.00,
$,228692200,0,0,0.00,0.00,12.00,12.00,
$,228702204,0,0,0.00,0.00,12.00,12.00,
$,228712208,0,0,0.00,0.00,12.00,12.00,
$,228722212,0,0,0.00,0.00,12.00,12.00,
$,228732220,0,0,0.00,0.00,12.00,12.00,
$,228742224,0,0,0.00,0.00,12.00,12.00,
$,228752228,0,0,0.00,0.00,12.00,12.00,
$,228762232,0,0,0.00,0.00,12.00,12.00,
$,228772240,0,0,0.00,0.00,12.00,12.00,
$,228782244,0,0,0.00,0.00,12.00,12.00,
$,228792248,0,0,0.00,0.00,12.00,12.00,
$,228802252,0,0,0.00,0.00,12.00,12.00,
$,228812260,0,0,0.00,0.00,12.00,12.00,
$,228822264,0,0,0.00,0.00,12.00,12.00,
$,228832268,0,0,0.00,0.00,12.00,12.00,
$,228842272,0,0,0.00,0.00,12.00,12.00,
$,228852280,0,0,0.00,0.00,12.00,12.00,
$,228862284,0,0,0.00,0.00,12.00,12.00,
$,228872288,0,0,0.00,0.00,12.00,12.00,
$,228882292,0,0,0.00,0.00,12.00,12.00,
$,228892296,0,0,0.00,0.00,12.00,12.00,
$,228902304,0,0,0.00,0.00,12.00,12.00,
$,228912308,0,0,0.00,0.00,12.00,12.00,
$,228922312,0,0,0.00,0.00,12.00,12.00,
$,228932316,0,0,0.00,0.00,12.00,12.00,
$,228942320,0,0,0.00,0.00,12.00,12.00,
$,228952324,0,0,0.00,0.00,12.00,12.00,
$,228962328,0,0,0.00,0.00,12.00,12.00,
$,228972332,0,0,0.00,0.00,12.00,12.00,
$,228982340,0,0,0.00,0.00,12.00,12.00,
$,228992344,0,0,0.00,0.00,12.00,12.00,
$,229002348,0,0,0.00,0.00,12.00,12.00,
$,229012352,0,0,0.00,0.00,12.00,12.00,
$,229022356,0,0,0.00,0.00,12.00,12.00,
$,229032360,0,0,0.00,0.00,12.00,12.00,
$,229042364,0,0,0.00,0.00,12.00,12.00,
$,229052368,0,0,0.00,0.00,12.00,12.00,
$,229062372,0,0,0.00,0.00,12.00,12.00,
$,229072376,0,0,0.00,0.00,12.00,12.00,
$,229082380,0,0,0.00,0.00,12.00,12.00,
$,229092384,0,0,0.00,0.00,12.00,12.00,
$,229102388,0,0,0.00,0.00,12.00,12.00,
$,229112392,0,0,0.00,0.00,12.00,12.00,
$,229122396,0,0,0.00,0.00,12.00,12.00,
$,229132400,0,0,0.00,0.00,12.00,12.00,
$,229142404,0,0,0.00,0.00,12.00,12.00,
$,229152408,0,0,0.00,0.00,12.00,12.00,
$,229162416,0,0,0.00,0.00,12.00,12.00,
$,229172420,0,0,0.00,0.00,12.00,12.00,
$,229182424,0,0,0.00,0.00,12.00,12.00,
$,229192428,0,0,0.00,0.00,12.00,12.00,
$,229202436,0,0,0.00,0.00,12.00,12.00,
$,229212440,0,0,0.00,0.00,12.00,12.00,
$,229222444,0,0,0.00,0.00,12.00,12.00,
$,229232448,0,0,0.00,0.00,12.00,12.00,
$,229242456,0,0,0.00,0.00,12.00,12.00,
$,229252460,0,0,0.00,0.00,12.00,12.00,
$,229262464,0,0,0.00,0.00,12.00,12.00,
$,229272468,0,0,0.00,0.00,12.00,12.00,
$,229282476,0,0,0.00,0.00,12.00,12.00,
$,229292484,0,0,0.00,0.00,12.00,12.00,
$,229302488,0,0,0.00,0.00,12.00,12.00,
$,229312492,0,0,0.00,0.00,12.00,12.00,
$,229322496,0,0,0.00,0.00,12.00,12.00,
$,229332500,0,0,0.00,0.00,12.00,12.00,
$,229342504,0,0,0.00,0.00,12.00,12.00,
$,229352508,0,0,0.00,0.00,12.00,12.00,
$,229362516,0,0,0.00,0.00,12.00,12.00,
$,229372520,0,0,0.00,0.00,12.00,12.00,
$,229382528,0,0,0.00,0.00,12.00,12.00,
$,229392532,0,0,0.00,0.00,12.00,12.00,
$,229402536,0,0,0.00,0.00,12.00,12.00,
$,229412544,0,0,0.00,0.00,12.00,12.00,
$,229422552,0,0,0.00,0.00,12.00,12.00,
$,229432560,0,0,0.00,0.00,12.00,12.00,
$,229442576,0,0,0.00,0.00,12.00,12.00,
$,229452584,0,0,0.00,0.00,12.00,12.00,
$,229462592,0,0,0.00,0.00,12.00,12.00,
$,229472596,0,0,0.00,0.00,12.00,12.00,
$,229482604,0,0,0.00,0.00,12.00,12.00,
$,229492612,0,0,0.00,0.00,12.00,12.00,
$,229502616,0,0,0.00,0.00,12.00,12.00,
$,229512624,0,0,0.00,0.00,12.00,12.00,
$,229522628,0,0,0.00,0.00,12.00,12.00,
$,229532636,0,0,0.00,0.00,12.00,12.00,
$,229542640,0,0,0.00,0.00,12.00,12.00,
$,229552648,0,0,0.00,0.00,12.00,12.00,
$,229562656,0,0,0.00,0.00,12.00,12.00,
$,229572664,0,0,0.00,0.00,12.00,12.00,
$,229582668,0,0,0.00,0.00,12.00,12.00,
$,229592676,0,0,0.00,0.00,12.00,12.00,
$,229602680,0,0,0.00,0.00,12.00,12.00,
$,229612688,0,0,0.00,0.00,12.00,12.00,
$,229622692,0,0,0.00,0.00,12.00,12.00,
$,229632700,0,0,0.00,0.00,12.00,12.00,
$,229642708,0,0,0.00,0.00,12.00,12.00,
$,229652716,0,0,0.00,0.00,12.00,12.00,
$,229662724,0,0,0.00,0.00,12.00,12.00,
$,229672728,0,0,0.00,0.00,12.00,12.00,
$,229682732,0,0,0.00,0.00,12.00,12.00,
$,229692740,0,0,0.00,0.00,12.00,12.00,
$,229702744,0,0,0.00,0.00,12.00,12.00,
$,229712748,0,0,0.00,0.00,12.00,12.00,
$,229722756,0,0,0.00,0.00,12.00,12.00,
$,229732760,0,0,0.00,0.00,12.00,12.00,
$,229742764,0,0,0.00,0.00,12.00,12.00,
$,229752768,0,0,0.00,0.00,12.00,12.00,
$,229762772,0,0,0.00,0.00,12.00,12.00,
$,229772780,0,0,0.00,0.00,12.00,12.00,
$,229782784,0,0,0.00,0.00,12.00,12.00,
$,229792788,0,0,0.00,0.00,12.00,12.00,
$,229802796,0,0,0.00,0.00,12.00,12.00,
$,229812800,0,0,0.00,0.00,12.00,12.00,
$,229822808,0,0,0.00,0.00,12.00,12.00,
$,229832816,0,0,0.00,0.00,12.00,12.00,
$,229842820,0,0,0.00,0.00,12.00,12.00,
$,229852828,0,0,0.00,0.00,12.00,12.00,
$,229862832,0,0,0.00,0.00,12.00,12.00,
$,229872840,0,0,0.00,0.00,12.00,12.00,
$,229882848,0,0,0.00,0.00,12.00,12.00,
$,229892852,0,0,0.00,0.00,12.00,12.00,
$,229902856,0,0,0.00,0.00,12.00,12.00,
$,229912864,0,0,0.00,0.00,12.00,12.00,
$,229922868,0,0,0.00,0.00,12.00,12.00,
$,229932872,0,0,0.00,0.00,12.00,12.00,
$,229942880,0,0,0.00,0.00,12.00,12.00,
$,229952888,0,0,0.00,0.00,12.00,12.00,
$,229962892,0,0,0.00,0.00,12.00,12.00,
$,229972896,0,0,0.00,0.00,12.00,12.00,
$,229982904,0,0,0.00,0.00,12.00,12.00,
$,229992908,0,0,0.00,0.00,12.00,12.00,
$,230002912,0,0,0.00,0.00,0.00,0.00,
$,230012916,0,0,0.00,0.00,0.00,0.00,
$,230022924,0,0,0.00,0.00,0.00,0.00,
$,230032928,0,0,0.00,0.00,0.00,0.00,
$,230042932,0,0,0.00,0.00,0.00,0.00,
$,230052936,0,0,0.00,0.00,0.00,0.00,
$,230062940,0,0,0.00,0.00,0.00,0.00,
$,230072948,0,0,0.00,0.00,0.00,0.00,
$,230082952,0,0,0.00,0.00,0.00,0.00,
$,230092956,0,0,0.00,0.00,0.00,0.00,
$,230102960,0,0,0.00,0.00,0.00,0.00,
$,230112968,0,0,0.00,0.00,0.00,0.00,
$,230122972,0,0,0.00,0.00,0.00,0.00,
$,230132976,0,0,0.00,0.00,0.00,0.00,
$,230142988,0,0,0.00,0.00,0.00,0.00,
$,230152996,0,0,0.00,0.00,0.00,0.00,
$,230163004,0,0,0.00,0.00,0.00,0.00,
$,230173008,0,0,0.00,0.00,0.00,0.00,
$,230183012,0,0,0.00,0.00,0.00,0.00,
$,230193020,0,0,0.00,0.00,0.00,0.00,
$,230203028,0,0,0.00,0.00,0.00,0.00,
$,230213032,0,0,0.00,0.00,0.00,0.00,
$,230223036,0,0,0.00,0.00,0.00,0.00,
$,230233044,0,0,0.00,0.00,0.00,0.00,
$,230243048,0,0,0.00,0.00,0.00,0.00,
$,230253056,0,0,0.00,0.00,0.00,0.00,
$,230263060,0,0,0.00,0.00,0.00,0.00,
$,230273064,0,0,0.00,0.00,0.00,0.00,
$,230283072,0,0,0.00,0.00,0.00,0.00,
$,230293076,0,0,0.00,0.00,0.00,0.00,
$,230303084,0,0,0.00,0.00,0.00,0.00,
$,230313088,0,0,0.00,0.00,0.00,0.00,
$,230323096,0,0,0.00,0.00,0.00,0.00,
$,230333100,0,0,0.00,0.00,0.00,0.00,
$,230343108,0,0,0.00,0.00,0.00,0.00,
$,230353116,0,0,0.00,0.00,0.00,0.00,
$,230363124,0,0,0.00,0.00,0.00,0.00,
$,230373128,0,0,0.00,0.00,0.00,0.00,
$,230383136,0,0,0.00,0.00,0.00,0.00,
$,230393140,0,0,0.00,0.00,0.00,0.00,
$,230403148,0,0,0.00,0.00,0.00,0.00,
$,230413152,0,0,0.00,0.00,0.00,0.00,
$,230423156,0,0,0.00,0.00,0.00,0.00,
$,230433164,0,0,0.00,0.00,0.00,0.00,
$,230443168,0,0,0.00,0.00,0.00,0.00,
$,230453172,0,0,0.00,0.00,0.00,0.00,
$,230463176,0,0,0.00,0.00,0.00,0.00,
$,230473180,0,0,0.00,0.00,0.00,0.00,
$,230483184,0,0,0.00,0.00,0.00,0.00,
$,230493196,0,0,0.00,0.00,0.00,0.00,
$,230503200,0,0,0.00,0.00,0.00,0.00,
$,230513204,0,0,0.00,0.00,0.00,0.00,
$,230523208,0,0,0.00,0.00,0.00,0.00,
$,230533212,0,0,0.00,0.00,0.00,0.00,
$,230543216,0,0,0.00,0.00,0.00,0.00,
$,230553220,0,0,0.00,0.00,0.00,0.00,
$,230563224,0,0,0.00,0.00,0.00,0.00,
$,230573228,0,0,0.00,0.00,0.00,0.00,
$,230583236,0,0,0.00,0.00,0.00,0.00,
$,230593240,0,0,0.00,0.00,0.00,0.00,
$,230603244,0,0,0.00,0.00,0.00,0.00,
$,230613248,0,0,0.00,0.00,0.00,0.00,
$,230623252,0,0,0.00,0.00,0.00,0.00,
$,230633260,0,0,0.00,0.00,0.00,0.00,
$,230643268,0,0,0.00,0.00,0.00,0.00,
$,230653272,0,0,0.00,0.00,0.00,0.00,
$,230663280,0,0,0.00,0.00,0.00,0.00,
$,230673284,0,0,0.00,0.00,0.00,0.00,
$,230683288,0,0,0.00,0.00,0.00,0.00,
$,230693292,0,0,0.00,0.00,0.00,0.00,
$,230703296,0,0,0.00,0.00,0.00,0.00,
$,230713300,0,0,0.00,0.00,0.00,0.00,
$,230723304,0,0,0.00,0.00,0.00,0.00,
$,230733312,0,0,0.00,0.00,0.00,0.00,
$,230743316,0,0,0.00,0.00,0.00,0.00,
$,230753320,0,0,0.00,0.00,0.00,0.00,
$,230763324,0,0,0.00,0.00,0.00,0.00,
$,230773328,0,0,0.00,0.00,0.00,0.00,
$,230783332,0,0,0.00,0.00,0.00,0.00,
$,230793336,0,0,0.00,0.00,0.00,0.00,
$,230803340,0,0,0.00,0.00,0.00,0.00,
$,230813344,0,0,0.00,0.00,0.00,0.00,
$,230823348,0,0,0.00,0.00,0.00,0.00,
$,230833352,0,0,0.00,0.00,0.00,0.00,
$,230843356,0,0,0.00,0.00,0.00,0.00,
$,230853360,0,0,0.00,0.00,0.00,0.00,
$,230863364,0,0,0.00,0.00,0.00,0.00,
$,230873368,0,0,0.00,0.00,0.00,0.00,
$,230883372,0,0,0.00,0.00,0.00,0.00,
$,230893376,0,0,0.00,0.00,0.00,0.00,
$,230903380,0,0,0.00,0.00,0.00,0.00,
$,230913384,0,0,0.00,0.00,0.00,0.00,
$,230923388,0,0,0.00,0.00,0.00,0.00,
$,230933392,0,0,0.00,0.00,0.00,0.00,
$,230943396,0,0,0.00,0.00,0.00,0.00,
$,230953400,0,0,0.00,0.00,0.00,0.00,
$,230963404,0,0,0.00,0.00,0.00,0.00,
$,230973408,0,0,0.00,0.00,0.00,0.00,
$,230983412,0,0,0.00,0.00,0.00,0.00,
$,230993416,0,0,0.00,0.00,0.00,0.00,
$,231003424,0,0,0.00,0.00,0.00,0.00,
$,231013428,0,0,0.00,0.00,0.00,0.00,
$,231023432,0,0,0.00,0.00,0.00,0.00,
$,231033436,0,0,0.00,0.00,0.00,0.00,
$,231043444,0,0,0.00,0.00,0.00,0.00,
$,231053452,0,0,0.00,0.00,0.00,0.00,
$,231063456,0,0,0.00,0.00,0.00,0.00,
$,231073460,0,0,0.00,0.00,0.00,0.00,
$,231083464,0,0,0.00,0.00,0.00,0.00,
$,231093468,0,0,0.00,0.00,0.00,0.00,
$,231103472,0,0,0.00,0.00,0.00,0.00,
$,231113476,0,0,0.00,0.00,0.00,0.00,
$,231123480,0,0,0.00,0.00,0.00,0.00,
$,231133484,0,0,0.00,0.00,0.00,0.00,
$,231143488,0,0,0.00,0.00,0.00,0.00,
$,231153492,0,0,0.00,0.00,0.00,0.00,
$,231163500,0,0,0.00,0.00,0.00,0.00,
$,231173504,0,0,0.00,0.00,0.00,0.00,
$,231183508,0,0,0.00,0.00,0.00,0.00,
$,231193512,0,0,0.00,0.00,0.00,0.00,
$,231203520,0,0,0.00,0.00,0.00,0.00,
$,231213528,0,0,0.00,0.00,0.00,0.00,
$,231223532,0,0,0.00,0.00,0.00,0.00,
$,231233544,0,0,0.00,0.00,0.00,0.00,
$,231243548,0,0,0.00,0.00,0.00,0.00,
$,231253552,0,0,0.00,0.00,0.00,0.00,
$,231263556,0,0,0.00,0.00,0.00,0.00,
$,231273560,0,0,0.00,0.00,0.00,0.00,
$,231283568,0,0,0.00,0.00,0.00,0.00,
$,231293576,0,0,0.00,0.00,0.00,0.00,
$,231303580,0,0,0.00,0.00,0.00,0.00,
$,231313588,0,0,0.00,0.00,0.00,0.00,
$,231323592,0,0,0.00,0.00,0.00,0.00,
$,231333596,0,0,0.00,0.00,0.00,0.00,
$,231343604,0,0,0.00,0.00,0.00,0.00,
$,231353608,0,0,0.00,0.00,0.00,0.00,
$,231363612,0,0,0.00,0.00,0.00,0.00,
$,231373616,0,0,0.00,0.00,0.00,0.00,
$,231383620,0,0,0.00,0.00,0.00,0.00,
$,231393624,0,0,0.00,0.00,0.00,0.00,
$,231403628,0,0,0.00,0.00,0.00,0.00,
$,231413632,0,0,0.00,0.00,0.00,0.00,
$,231423636,0,0,0.00,0.00,0.00,0.00,
$,231433644,0,0,0.00,0.00,0.00,0.00,
$,231443652,0,0,0.00,0.00,0.00,0.00,
$,231453656,0,0,0.00,0.00,0.00,0.00,
$,231463660,0,0,0.00,0.00,0.00,0.00,
$,231473664,0,0,0.00,0.00,0.00,0.00,
327.99,309.25,12.00,12.00,
$,376735500,17439,16700,324.22,311.75,12.00,12.00,
$,376745508,17544,16799,327.86,309.13,12.00,12.00,
$,376755536,17648,16898,324.09,308.51,12.00,12.00,
$,376765540,17753,16997,327.99,309.25,12.00,12.00,
$,376775544,17857,17096,324.87,309.25,12.00,12.00,
$,376785548,17962,17196,327.99,312.38,12.00,12.00,
$,376795556,18066,17295,324.74,309.13,12.00,12.00,
$,376805560,18171,17394,327.99,309.25,12.00,12.00,
$,376815584,18275,17493,324.22,308.63,12.00,12.00,
$,376825588,18380,17593,327.99,312.38,12.00,12.00,
$,376835624,18484,17692,323.83,308.27,12.00,12.00,
$,376845632,18589,17792,327.86,312.25,12.00,12.00,
$,376855640,18693,17891,324.74,309.13,12.00,12.00,
$,376865644,18798,17990,327.99,309.25,12.00,12.00,
$,376875652,18902,18090,324.74,312.25,12.00,12.00,
$,376885656,19006,18189,324.87,309.25,12.00,12.00,
$,376895660,19110,18288,324.87,309.25,12.00,12.00,
$,376905664,19215,18388,327.99,312.38,12.00,12.00,
$,376915684,19319,18487,324.35,308.76,12.00,12.00,
$,376925688,19423,18587,324.87,312.38,12.00,12.00,
$,376935692,19528,18686,327.99,309.25,12.00,12.00,
$,376945716,19632,18786,324.22,311.75,12.00,12.00,
$,376955724,19736,18885,324.74,309.13,12.00,12.00,
$,376965732,19841,18985,327.86,312.25,12.00,12.00,
$,376975752,19945,19084,324.35,308.76,12.00,12.00,
$,376985764,20050,19184,327.73,312.13,12.00,12.00,
$,376995788,20154,19284,324.22,311.75,12.00,12.00,
$,377005792,20258,19383,324.87,309.25,12.00,12.00,
$,377015796,20363,19483,327.99,312.38,12.00,12.00,
$,377025808,20467,19582,324.61,309.00,12.00,12.00,
$,377035812,20571,19682,324.87,312.38,12.00,12.00,
$,377045816,20676,19782,327.99,312.38,12.00,12.00,
$,377055832,20780,19881,324.48,308.88,12.00,12.00,
$,377065840,20884,19981,324.74,312.25,12.00,12.00,
$,377075844,20988,20081,324.87,312.38,12.00,12.00,
$,377085848,21092,20180,324.87,309.25,12.00,12.00,
$,377095852,21195,20280,321.75,312.38,12.00,12.00,
$,377105860,21300,20380,327.86,312.25,12.00,12.00,
$,377115864,21403,20480,321.75,312.38,12.00,12.00,
$,377125868,21507,20579,324.87,309.25,12.00,12.00,
$,377135884,21611,20679,324.48,312.00,12.00,12.00,
$,377145904,21716,20779,327.47,311.88,12.00,12.00,
$,377155912,21820,20879,324.74,312.25,12.00,12.00,
$,377165916,21924,20979,324.87,312.38,12.00,12.00,
$,377175940,22028,21078,324.22,308.63,12.00,12.00,
$,377185976,22132,21178,323.83,311.38,12.00,12.00,
$,377196000,22236,21278,324.22,311.75,12.00,12.00,
$,377206008,22341,21378,327.86,312.25,12.00,12.00,
$,377216016,22445,21478,324.74,312.25,12.00,12.00,
$,377226020,22549,21577,324.87,309.25,12.00,12.00,
$,377236048,22653,21677,324.09,311.63,12.00,12.00,
$,377246056,22758,21777,327.86,312.25,12.00,12.00,
$,377256060,22862,21877,324.87,312.38,12.00,12.00,
$,377266068,22966,21977,324.74,312.25,12.00,12.00,
$,377276076,23070,22077,324.74,312.25,12.00,12.00,
$,377286084,23174,22176,324.74,309.13,12.00,12.00,
$,377296104,23278,22276,324.35,311.88,12.00,12.00,
$,377306144,23382,22376,323.71,311.25,12.00,12.00,
$,377316168,23487,22476,327.34,311.75,12.00,12.00,
$,377326176,23591,22576,324.74,312.25,12.00,12.00,
$,377336184,23695,22676,324.74,312.25,12.00,12.00,
$,377346192,23799,22776,324.74,312.25,12.00,12.00,
$,377356196,23903,22876,324.87,312.38,12.00,12.00,
$,377366200,24007,22976,324.87,312.38,12.00,12.00,
$,377376208,24111,23076,324.74,312.25,12.00,12.00,
$,377386212,24215,23175,324.87,309.25,12.00,12.00,
$,377396248,24319,23275,323.83,311.38,12.00,12.00,
$,377406288,24423,23375,323.71,311.25,12.00,12.00,
$,377416296,24527,23476,324.74,315.37,12.00,12.00,
$,377426304,24631,23575,324.74,309.13,12.00,12.00,
$,377436320,24735,23675,324.48,312.00,12.00,12.00,
$,377446336,24839,23775,324.48,312.00,12.00,12.00,
$,377456364,24943,23875,324.09,311.63,12.00,12.00,
$,377466384,25047,23975,324.35,311.88,12.00,12.00,
$,377476392,25151,24075,324.74,312.25,12.00,12.00,
$,377486400,25255,24176,324.74,315.37,12.00,12.00,
$,377496404,25359,24276,324.87,312.38,12.00,12.00,
$,377506412,25463,24376,324.74,312.25,12.00,12.00,
$,377516428,25566,24476,321.36,312.00,12.00,12.00,
$,377526436,25670,24576,324.74,312.25,12.00,12.00,
$,377536444,25774,24676,324.74,312.25,12.00,12.00,
$,377546456,25877,24775,321.49,309.00,12.00,12.00,
$,377556472,25982,24876,327.60,315.12,12.00,12.00,
$,377566504,26085,24975,320.85,308.39,12.00,12.00,
$,377576520,26189,25075,324.48,312.00,12.00,12.00,
$,377586552,26293,25175,323.96,311.50,12.00,12.00,
$,377596556,26397,25275,324.87,312.38,12.00,12.00,
$,377606568,26501,25375,324.61,312.13,12.00,12.00,
$,377616596,26604,25475,320.98,311.63,12.00,12.00,
$,377626632,26708,25575,323.83,311.38,12.00,12.00,
$,377636664,26812,25675,323.96,311.50,12.00,12.00,
$,377646672,26916,25775,324.74,312.25,12.00,12.00,
$,377656680,27020,25875,324.74,312.25,12.00,12.00,
$,377666716,27123,25975,320.72,311.38,12.00,12.00,
$,377676724,27227,26075,324.74,312.25,12.00,12.00,
$,377686740,27330,26175,321.36,312.00,12.00,12.00,
$,377696744,27434,26275,324.87,312.38,12.00,12.00,
$,377706764,27537,26374,321.23,308.76,12.00,12.00,
$,377716768,27641,26474,324.87,312.38,12.00,12.00,
$,377726772,27744,26574,321.75,312.38,12.00,12.00,
$,377736804,27848,26674,323.96,311.50,12.00,12.00,
$,377746812,27952,26774,324.74,312.25,12.00,12.00,
$,377756816,28055,26874,321.75,312.38,12.00,12.00,
$,377766824,28159,26974,324.74,312.25,12.00,12.00,
$,377776828,28262,27075,321.75,315.50,12.00,12.00,
$,377786836,28366,27175,324.74,312.25,12.00,12.00,
$,377796876,28470,27275,323.71,311.25,12.00,12.00,
$,377806880,28574,27376,324.87,315.50,12.00,12.00,
$,377816904,28677,27476,321.10,311.75,12.00,12.00,
$,377826912,28781,27577,324.74,315.37,12.00,12.00,
$,377836916,28885,27677,324.87,312.38,12.00,12.00,
$,377846932,28988,27777,321.36,312.00,12.00,12.00,
$,377856956,29092,27878,324.22,314.87,12.00,12.00,
$,377866976,29196,27978,324.35,311.88,12.00,12.00,
$,377876980,29299,28079,321.75,315.50,12.00,12.00,
$,377887016,29403,28179,323.83,311.38,12.00,12.00,
$,377897020,29507,28280,324.87,315.50,12.00,12.00,
$,377907048,29610,28380,320.98,311.63,12.00,12.00,
$,377917068,29714,28481,324.35,315.00,12.00,12.00,
$,377927108,29818,28581,323.71,311.25,12.00,12.00,
$,377937128,29922,28682,324.35,315.00,12.00,12.00,
$,377947160,30026,28782,323.96,311.50,12.00,12.00,
$,377957164,30130,28883,324.87,315.50,12.00,12.00,
$,377967176,30234,28983,324.61,312.13,12.00,12.00,
$,377977184,30338,29083,324.74,312.25,12.00,12.00,
$,377987188,30441,29184,321.75,315.50,12.00,12.00,
$,377997192,30545,29284,324.87,312.38,12.00,12.00,
$,378007200,30649,29385,324.74,315.37,12.00,12.00,
$,378017212,30752,29486,321.49,315.25,12.00,12.00,
$,378027232,30856,29587,324.35,315.00,12.00,12.00,
$,378037236,30960,29688,324.87,315.50,12.00,12.00,
$,378047240,31063,29788,321.75,312.38,12.00,12.00,
$,378057244,31167,29889,324.87,315.50,12.00,12.00,
$,378067284,31270,29990,320.59,314.37,12.00,12.00,
$,378077320,31374,30091,323.83,314.49,12.00,12.00,
$,378087360,31478,30192,323.71,314.37,12.00,12.00,
$,378097364,31582,30293,324.87,315.50,12.00,12.00,
$,378107372,31685,30394,321.62,315.37,12.00,12.00,
$,378117376,31788,30494,321.75,312.38,12.00,12.00,
$,378127384,31892,30594,324.74,312.25,12.00,12.00,
$,378137392,31995,30695,321.62,315.37,12.00,12.00,
$,378147400,32098,30795,321.62,312.25,12.00,12.00,
$,378157404,32202,30896,324.87,315.50,12.00,12.00,
$,378167440,32305,30996,320.72,311.38,12.00,12.00,
$,378177460,32409,31097,324.35,315.00,12.00,12.00,
$,378187464,32512,31198,321.75,315.50,12.00,12.00,
$,378197476,32615,31298,321.49,312.13,12.00,12.00,
$,378207500,32719,31399,324.22,314.87,12.00,12.00,
$,378217512,32822,31500,321.49,315.25,12.00,12.00,
$,378227520,32925,31601,321.62,315.37,12.00,12.00,
$,378237544,33029,31701,324.22,311.75,12.00,12.00,
$,378247556,33132,31802,321.49,315.25,12.00,12.00,
$,378257588,33235,31903,320.85,314.62,12.00,12.00,
$,378267596,33339,32004,324.74,315.37,12.00,12.00,
$,378277600,33442,32105,321.75,315.50,12.00,12.00,
$,378287620,33546,32205,324.35,311.88,12.00,12.00,
$,378297624,33649,32306,321.75,315.50,12.00,12.00,
$,378307632,33753,32407,324.74,315.37,12.00,12.00,
$,378317636,33857,32508,324.87,315.50,12.00,12.00,
$,378327640,33960,32609,321.75,315.50,12.00,12.00,
$,378337644,34063,32710,321.75,315.50,12.00,12.00,
$,378347648,34167,32811,324.87,315.50,12.00,12.00,
$,378357652,34270,32911,321.75,312.38,12.00,12.00,
$,378367656,34374,33012,324.87,315.50,12.00,12.00,
$,378377664,34477,33112,321.62,312.25,12.00,12.00,
$,378387668,34580,33213,321.75,315.50,12.00,12.00,
$,378397692,34684,33314,324.22,314.87,12.00,12.00,
$,378407716,34788,33415,324.22,314.87,12.00,12.00,
$,378417724,34892,33517,324.74,318.50,12.00,12.00,
$,378427732,34995,33617,321.62,312.25,12.00,12.00,
$,378437740,35099,33719,324.74,318.50,12.00,12.00,
$,378447764,35203,33820,324.22,314.87,12.00,12.00,
$,378457772,35307,33921,324.74,315.37,12.00,12.00,
$,378467780,35411,34022,324.74,315.37,12.00,12.00,
$,378477784,35515,34123,324.87,315.50,12.00,12.00,
$,378487796,35619,34224,324.61,315.25,12.00,12.00,
$,378497800,35722,34324,321.75,312.38,12.00,12.00,
$,378507808,35826,34426,324.74,318.50,12.00,12.00,
$,378517828,35930,34527,324.35,315.00,12.00,12.00,
$,378527832,36035,34628,327.99,315.50,12.00,12.00,
$,378537840,36139,34729,324.74,315.37,12.00,12.00,
$,378547844,36243,34830,324.87,315.50,12.00,12.00,
$,378557864,36347,34931,324.35,315.00,12.00,12.00,
$,378567868,36452,35032,327.99,315.50,12.00,12.00,
$,378577872,36556,35133,324.87,315.50,12.00,12.00,
$,378587880,36660,35234,324.74,315.37,12.00,12.00,
$,378597888,36765,35335,327.86,315.37,12.00,12.00,
$,378607908,36869,35436,324.35,315.00,12.00,12.00,
$,378617916,36973,35537,324.74,315.37,12.00,12.00,
$,378627936,37078,35638,327.47,315.00,12.00,12.00,
